session_duration,charging_duration,idle_duration,charging_efficiency,kWhDelivered
103.18333333333334,34.86666666666667,68.31666666666666,2.701720841300191,1.57
70.93333333333334,70.86666666666666,0.06666666666666667,3.2892756349952963,3.885
87.21666666666667,87.15,0.06666666666666667,5.85748709122203,8.508
34.86666666666667,34.8,0.06666666666666667,6.731034482758621,3.904
108.5,82.41666666666667,26.083333333333332,6.410111223458038,8.805
102.26666666666667,102.18333333333334,0.08333333333333333,3.412689610177785,5.812
325.45,134.76666666666668,190.68333333333334,6.356319564679692,14.277
68.6,68.51666666666667,0.08333333333333333,3.43099002675748,3.918
126.1,80.25,45.85,2.539065420560748,3.396
568.2,86.16666666666667,482.03333333333336,6.585841392649903,9.458
219.01666666666668,218.95,0.06666666666666667,3.551221740123316,12.959
151.58333333333334,148.01666666666668,3.566666666666667,6.158225425064745,15.192
270.65,119.31666666666666,151.33333333333334,3.040815756390557,6.047
79.53333333333333,79.46666666666667,0.06666666666666667,3.509395973154362,4.648
89.4,89.31666666666666,0.08333333333333333,3.418622877402501,5.089
96.93333333333334,96.55,0.38333333333333336,3.4415328845157953,5.538
189.48333333333332,97.86666666666666,91.61666666666666,5.975681198910082,9.747
113.55,113.48333333333333,0.06666666666666667,3.5846673520340726,6.78
300.4166666666667,268.43333333333334,31.983333333333334,3.4491245498571956,15.431
107.71666666666667,102.65,5.066666666666666,3.8004870920603993,6.502
332.93333333333334,270.71666666666664,62.21666666666667,3.4326663793634187,15.488
469.6666666666667,262.5,207.16666666666666,3.2546285714285714,14.239
69.81666666666666,69.75,0.06666666666666667,3.3496774193548386,3.894
819.6833333333333,273.81666666666666,545.8666666666667,3.4128674904132934,15.575
69.0,68.86666666666666,0.13333333333333333,6.350532429816071,7.289
66.15,66.06666666666666,0.08333333333333333,6.647830474268416,7.32
515.5,206.0,309.5,4.493592233009709,15.428
315.06666666666666,111.85,203.21666666666667,3.118819848010729,5.814
50.766666666666666,50.7,0.06666666666666667,3.4035502958579875,2.876
158.08333333333334,148.61666666666667,9.466666666666667,5.9738925647639345,14.797
532.9333333333333,118.86666666666666,414.06666666666666,2.9983174425126196,5.94
78.21666666666667,78.08333333333333,0.13333333333333333,3.2941728922091786,4.287
86.95,68.16666666666667,18.783333333333335,2.707481662591687,3.076
57.266666666666666,57.13333333333333,0.13333333333333333,3.3469078179696616,3.187
80.23333333333333,80.13333333333334,0.1,3.1634775374376036,4.225
157.56666666666666,107.7,49.86666666666667,6.035654596100278,10.834
91.48333333333333,91.41666666666667,0.06666666666666667,3.2560802187784867,4.961
64.63333333333334,64.56666666666666,0.06666666666666667,3.290552400619515,3.541
396.7,83.8,312.9,3.3422434367541767,4.668
324.48333333333335,37.166666666666664,287.31666666666666,2.944573991031391,1.824
70.66666666666667,70.6,0.06666666666666667,3.210764872521247,3.778
107.11666666666666,71.83333333333333,35.28333333333333,3.034524361948956,3.633
529.5,116.63333333333334,412.8666666666667,3.2995713060874534,6.414
62.46666666666667,62.38333333333333,0.08333333333333333,3.015228426395939,3.135
75.66666666666667,74.6,1.0666666666666667,5.954959785522789,7.404
564.9,62.96666666666667,501.93333333333334,2.003917416622552,2.103
97.2,45.766666666666666,51.43333333333333,2.5997086671522216,1.983
542.2333333333333,129.61666666666667,412.6166666666667,2.795010929664395,6.038
533.9,115.13333333333334,418.76666666666665,3.430631152287203,6.583
250.38333333333333,210.3,40.083333333333336,5.06305278174037,17.746
133.53333333333333,75.51666666666667,58.016666666666666,6.264047671595675,7.884
502.05,121.75,380.3,2.9391375770020534,5.964
550.05,264.6,285.45,3.4848072562358277,15.368
112.76666666666667,101.33333333333333,11.433333333333334,3.4803947368421055,5.878
473.81666666666666,130.23333333333332,343.5833333333333,3.284412592782186,7.129
98.9,92.98333333333333,5.916666666666667,6.213371571966302,9.629
184.81666666666666,85.18333333333334,99.63333333333334,3.2027391899823905,4.547
562.0,92.78333333333333,469.21666666666664,2.9675588288126464,4.589
76.85,76.76666666666667,0.08333333333333333,6.832653061224491,8.742
236.05,113.81666666666666,122.23333333333333,3.4418509298579587,6.529
526.9,48.0,478.9,2.6637499999999994,2.131
119.61666666666666,95.55,24.066666666666666,1.4869701726844582,2.368
107.25,107.16666666666667,0.08333333333333333,6.121679626749611,10.934
465.73333333333335,75.91666666666667,389.81666666666666,2.205839736553238,2.791
53.13333333333333,53.06666666666667,0.06666666666666667,6.467336683417085,5.72
273.1,46.1,227.0,2.5184381778741867,1.935
47.68333333333333,47.46666666666667,0.21666666666666667,6.5970505617977535,5.219
707.2333333333333,201.75,505.48333333333335,3.531895910780669,11.876
225.28333333333333,153.8,71.48333333333333,4.033420026007803,10.339
371.55,211.35,160.2,3.340809084457062,11.768
65.91666666666667,65.76666666666667,0.15,2.143943233654334,2.35
59.3,48.53333333333333,10.766666666666667,2.6134615384615385,2.114
126.83333333333333,75.0,51.833333333333336,6.3072,7.884
592.2333333333333,94.11666666666666,498.1166666666667,3.1103948999468747,4.879
285.8333333333333,182.96666666666667,102.86666666666666,3.2373109856075786,9.872
40.583333333333336,40.5,0.08333333333333333,2.685925925925926,1.813
298.1166666666667,38.35,259.76666666666665,2.32490221642764,1.486
689.7,203.33333333333334,486.3666666666667,3.5064590163934426,11.883
81.05,78.93333333333334,2.1166666666666667,2.874831081081081,3.782
62.4,62.25,0.15,2.1503614457831324,2.231
172.45,167.01666666666668,5.433333333333334,6.040355253966669,16.814
84.26666666666667,84.11666666666666,0.15,6.477432137903705,9.081
92.41666666666667,92.26666666666667,0.15,6.430708092485549,9.889
238.61666666666667,111.51666666666667,127.1,2.879031534897624,5.351
90.5,79.4,11.1,5.962972292191435,7.891
534.1666666666666,153.15,381.01666666666665,3.8479921645445634,9.822
212.21666666666667,178.25,33.96666666666667,3.3711079943899023,10.015
79.4,37.5,41.9,2.3760000000000003,1.485
123.46666666666667,119.0,4.466666666666667,4.092100840336134,8.116
45.766666666666666,45.68333333333333,0.08333333333333333,5.960160525355711,4.538
34.93333333333333,32.766666666666666,2.1666666666666665,5.984130213631739,3.268
264.68333333333334,260.2,4.483333333333333,5.351345119139124,23.207
33.233333333333334,33.03333333333333,0.2,6.428723007063572,3.5393691666666665
74.46666666666667,74.33333333333333,0.13333333333333333,3.4434080717488795,4.266
68.25,68.1,0.15,3.283700440528634,3.727
65.76666666666667,65.66666666666667,0.1,6.676446700507614,7.307
505.4,31.066666666666666,474.3333333333333,2.286695278969957,1.184
360.96666666666664,51.68333333333333,309.28333333333336,2.5516930022573363,2.198
112.7,95.28333333333333,17.416666666666668,6.200664684274969,9.847
153.81666666666666,153.68333333333334,0.13333333333333333,6.7888949137837535,17.389
102.8,102.71666666666667,0.08333333333333333,3.459224403699497,5.922
191.91666666666666,191.76666666666668,0.15,6.7162871545280725,21.466
110.26666666666667,46.38333333333333,63.88333333333333,4.788789076536112,3.702
505.2,60.68333333333333,444.51666666666665,1.9903323262839878,2.013
49.25,39.333333333333336,9.916666666666666,2.5520338983050848,1.673
588.8833333333333,280.7,308.18333333333334,3.4371214820092626,16.08
604.1833333333333,258.45,345.73333333333335,3.407312826465467,14.677
186.4,132.93333333333334,53.46666666666667,3.405015045135406,7.544
609.1833333333333,143.05,466.1333333333333,3.481719678434114,8.301
111.31666666666666,60.416666666666664,50.9,4.791724137931035,4.825
506.78333333333336,203.46666666666667,303.31666666666666,4.696395806028834,15.926
244.6,243.66666666666666,0.9333333333333333,5.585170998632011,22.682
84.98333333333333,78.2,6.783333333333333,6.089769820971867,7.937
81.85,81.76666666666667,0.08333333333333333,3.2044843049327354,4.367
427.8333333333333,423.43333333333334,4.4,3.4918838069747307,24.643
188.83333333333334,155.53333333333333,33.3,4.041705957994,10.477
65.03333333333333,64.95,0.08333333333333333,6.528406466512702,7.067
60.81666666666667,50.3,10.516666666666667,4.777335984095428,4.005
78.1,43.06666666666667,35.03333333333333,5.394427244582043,3.872
204.73333333333332,58.65,146.08333333333334,2.7324808184143223,2.671
73.85,43.0,30.85,2.4251162790697673,1.738
282.28333333333336,272.8833333333333,9.4,3.458620900262628,15.73
225.08333333333334,123.73333333333333,101.35,3.0961745689655173,6.385
274.93333333333334,224.01666666666668,50.916666666666664,5.994464697567145,22.381
228.55,145.2,83.35,2.7929752066115703,6.759
49.983333333333334,49.916666666666664,0.06666666666666667,3.3704173622704507,2.804
123.33333333333333,79.25,44.083333333333336,2.9723659305993695,3.926
351.1166666666667,71.83333333333333,279.28333333333336,2.9459860788863113,3.527
168.2,33.416666666666664,134.78333333333333,2.271321695760599,1.265
478.0,31.966666666666665,446.03333333333336,2.2636079249217933,1.206
376.28333333333336,64.81666666666666,311.46666666666664,2.7335561841090255,2.953
510.0,172.53333333333333,337.46666666666664,4.5073029366306026,12.961
103.18333333333334,103.1,0.08333333333333333,3.536566440349176,6.077
195.98333333333332,62.45,133.53333333333333,3.6874299439551645,3.838
93.13333333333334,92.91666666666667,0.21666666666666667,3.430170403587444,5.312
139.91666666666666,139.08333333333334,0.8333333333333334,1.5314559616536847,3.55
70.6,70.46666666666667,0.13333333333333333,6.569914853358562,7.716
290.3,159.06666666666666,131.23333333333332,6.758675607711651,17.918
110.98333333333333,109.33333333333333,1.65,3.0814024390243904,5.615
222.26666666666668,34.46666666666667,187.8,2.900193423597679,1.666
352.1666666666667,117.81666666666666,234.35,6.142254915829679,12.061
260.95,179.5,81.45,3.099275766016713,9.272
64.23333333333333,28.5,35.733333333333334,3.816842105263158,1.813
102.06666666666666,78.61666666666666,23.45,2.858172567309731,3.745
90.3,42.083333333333336,48.21666666666667,2.457980198019802,1.724
554.85,72.76666666666667,482.0833333333333,3.07475950526798,3.729
57.13333333333333,57.03333333333333,0.1,5.808182349503215,5.521
665.5166666666667,96.66666666666667,568.85,3.160551724137931,5.092
108.83333333333333,108.7,0.13333333333333333,3.2042318307267705,5.805
344.81666666666666,115.78333333333333,229.03333333333333,3.0284151432272925,5.844
57.15,48.13333333333333,9.016666666666667,2.5890581717451524,2.077
507.3,80.85,426.45,2.932838589981447,3.952
349.21666666666664,210.3,138.91666666666666,1.6416547788873035,5.754
404.5833333333333,41.1,363.48333333333335,2.576642335766423,1.765
82.43333333333334,82.38333333333334,0.05,3.3064940319643936,4.54
607.9833333333333,119.9,488.0833333333333,2.875136085626911,5.745480277777777
142.98333333333332,142.93333333333334,0.05,5.83320895522388,13.896
448.31666666666666,92.13333333333334,356.18333333333334,2.989797395079595,4.591
307.43333333333334,123.18333333333334,184.25,3.067622784467596,6.298
112.11666666666666,111.98333333333333,0.13333333333333333,3.393719303467778,6.334
127.68333333333334,127.6,0.08333333333333333,3.625862068965518,7.711
603.3833333333333,252.51666666666668,350.8666666666667,3.436763249950498,14.464
301.53333333333336,133.26666666666668,168.26666666666668,5.870035017508753,13.038
382.78333333333336,299.05,83.73333333333333,3.1501755559271025,15.701
135.05,134.9,0.15,6.031578947368421,13.561
125.0,67.31666666666666,57.68333333333333,2.004555583065115,2.249
215.81666666666666,215.68333333333334,0.13333333333333333,5.2179275171934165,18.757
384.81666666666666,234.46666666666667,150.35,5.8255615581461475,22.765
257.05,107.7,149.35,3.0389972144846795,5.455
444.85,60.483333333333334,384.3666666666667,1.9413612565445029,1.957
100.81666666666666,69.21666666666667,31.6,1.9946063086925114,2.301
546.85,306.98333333333335,239.86666666666667,2.6262663553938865,13.437
68.11666666666666,68.03333333333333,0.08333333333333333,5.289759921607056,5.998
144.63333333333333,106.58333333333333,38.05,6.6595777951524635,11.83
602.4833333333333,96.73333333333333,505.75,3.1645761543762925,5.102
209.98333333333332,96.6,113.38333333333334,3.1490683229813667,5.07
185.4,139.08333333333334,46.31666666666667,5.80831635710006,13.464
214.05,107.25,106.8,6.433006993006993,11.499
611.0666666666667,128.58333333333334,482.48333333333335,6.45946856772521,13.843
123.73333333333333,106.96666666666667,16.766666666666666,6.004113430975382,10.704
625.9833333333333,138.53333333333333,487.45,6.137584215591915,14.171
111.05,81.35,29.7,2.9811923786109404,4.042
716.75,127.53333333333333,589.2166666666667,6.107109252483011,12.981
142.2,122.43333333333334,19.766666666666666,6.175279063435884,12.601
127.98333333333333,127.91666666666667,0.06666666666666667,6.466397394136807,13.786
143.03333333333333,142.96666666666667,0.06666666666666667,6.8373979948706,16.292
203.06666666666666,201.68333333333334,1.3833333333333333,5.393008842244442,18.128
392.1666666666667,284.25,107.91666666666667,3.4055936675461744,16.134
182.06666666666666,181.86666666666667,0.2,6.7790322580645155,20.548
125.05,118.2,6.85,6.396446700507615,12.601
587.95,231.31666666666666,356.6333333333333,3.224929749981987,12.433
494.6,83.58333333333333,411.01666666666665,2.9848055832502496,4.158
84.46666666666667,41.11666666666667,43.35,6.7344953384677755,4.615
76.38333333333334,76.33333333333333,0.05,3.402707423580786,4.329
675.25,127.93333333333334,547.3166666666667,2.9002605523710265,6.184
582.8166666666667,129.03333333333333,453.78333333333336,2.943890467579437,6.331
617.1,85.43333333333334,531.6666666666666,3.4047600468201322,4.848
132.26666666666668,132.13333333333333,0.13333333333333333,6.458476286579213,14.223
110.28333333333333,69.21666666666667,41.06666666666667,1.9521309896460388,2.252
575.2666666666667,96.6,478.6666666666667,3.358385093167702,5.407
594.5833333333334,124.05,470.53333333333336,3.3136638452237004,6.851
107.18333333333334,106.85,0.3333333333333333,4.7213851193261585,8.408
238.2,167.71666666666667,70.48333333333333,6.220848653483056,17.389
599.7666666666667,77.41666666666667,522.35,3.409343379978471,4.399
470.0,129.7,340.3,5.98982266769468,12.948
103.4,103.11666666666666,0.2833333333333333,2.610247292710522,4.486
217.63333333333333,172.53333333333333,45.1,4.256568778979907,12.24
619.8,283.65,336.15,3.39227921734532,16.037
336.0833333333333,151.05,185.03333333333333,2.738430983118173,6.894
108.08333333333333,108.05,0.03333333333333333,3.1674224895881538,5.704
287.15,183.71666666666667,103.43333333333334,4.925301642021228,15.081
490.76666666666665,270.0,220.76666666666668,3.3115555555555556,14.902
134.53333333333333,134.45,0.08333333333333333,4.289475641502418,9.612
96.6,89.36666666666666,7.233333333333333,6.02976501305483,8.981
715.7,114.73333333333333,600.9666666666667,6.260255665310866,11.971
31.95,31.516666666666666,0.43333333333333335,2.7356953992596513,1.437
77.51666666666667,77.45,0.06666666666666667,3.1925112976113628,4.121
298.3666666666667,114.98333333333333,183.38333333333333,3.3109146253080155,6.345
74.68333333333334,37.38333333333333,37.3,6.2995987516718674,3.925
205.3,205.23333333333332,0.06666666666666667,6.700665908721781,22.92
38.416666666666664,38.35,0.06666666666666667,6.4552803129074325,4.126
99.86666666666666,99.81666666666666,0.05,5.4604107530472525,9.084
263.95,57.983333333333334,205.96666666666667,2.481402701925841,2.398
26.066666666666666,26.0,0.06666666666666667,6.357692307692307,2.755
120.51666666666667,62.583333333333336,57.93333333333333,2.3824234354194407,2.485
704.8833333333333,273.23333333333335,431.65,3.43684274734659,15.651
811.3,273.43333333333334,537.8666666666667,3.3386565890527855,15.215
588.65,93.05,495.6,3.097689414293391,4.804
596.7333333333333,102.1,494.6333333333333,3.2626836434867776,5.552
39.7,39.56666666666667,0.13333333333333333,3.3482729570345406,2.208
645.3,182.33333333333334,462.96666666666664,3.0958683729433267,9.408
92.48333333333333,92.45,0.03333333333333333,2.575878853434289,3.969
637.05,123.16666666666667,513.8833333333333,3.1138294993234097,6.392
146.73333333333332,121.63333333333334,25.1,6.483255686489449,13.143
168.86666666666667,168.53333333333333,0.3333333333333333,6.442761075949368,18.097
72.63333333333334,72.56666666666666,0.06666666666666667,3.3122645842903085,4.006
61.016666666666666,60.88333333333333,0.13333333333333333,6.788064604434711,6.888
293.76666666666665,114.0,179.76666666666668,3.1726315789473682,6.028
779.5333333333333,271.6,507.93333333333334,3.468335787923416,15.7
433.28333333333336,223.95,209.33333333333334,1.6610850636302747,6.2
73.03333333333333,72.95,0.08333333333333333,2.928032899246059,3.56
85.26666666666667,85.18333333333334,0.08333333333333333,3.369673253766386,4.784
271.9,271.8333333333333,0.06666666666666667,3.3364561618638877,15.116
89.0,88.71666666666667,0.2833333333333333,6.346496336652264,9.384
84.85,84.71666666666667,0.13333333333333333,6.6376549281920125,9.372
39.266666666666666,38.266666666666666,1.0,5.116202090592334,3.263
144.01666666666668,55.016666666666666,89.0,6.701605574068464,6.145
251.41666666666666,170.36666666666667,81.05,6.602700058696928,18.748
134.36666666666667,123.91666666666667,10.45,6.477579018157364,13.378
165.43333333333334,118.5,46.93333333333333,3.0273417721518987,5.979
99.01666666666667,98.93333333333334,0.08333333333333333,6.560781671159029,10.818
121.5,121.43333333333334,0.06666666666666667,6.089761185835848,12.325
108.43333333333334,35.6,72.83333333333333,2.6730337078651685,1.586
691.4166666666666,125.45,565.9666666666667,6.312793941809486,13.199
780.3333333333334,274.26666666666665,506.06666666666666,3.448614487117161,15.764
497.18333333333334,106.38333333333334,390.8,6.043803853987153,10.716
589.7333333333333,101.8,487.93333333333334,3.3459724950884087,5.677
24.55,24.483333333333334,0.06666666666666667,6.712321307011572,2.739
62.85,62.71666666666667,0.13333333333333333,2.941801753919745,3.075
34.3,34.21666666666667,0.08333333333333333,6.226790063321968,3.551
615.9166666666666,113.35,502.56666666666666,3.337979708866343,6.306
535.65,120.1,415.55,3.351207327227311,6.708
566.8,106.06666666666666,460.73333333333335,3.4161533626649905,6.039
32.75,32.666666666666664,0.08333333333333333,4.501836734693878,2.451
123.3,74.93333333333334,48.36666666666667,6.308007117437723,7.878
596.75,215.83333333333334,380.9166666666667,3.499088803088803,12.587
100.03333333333333,99.88333333333334,0.15,5.991990655765059,9.975
140.86666666666667,48.25,92.61666666666666,2.391295336787565,1.923
410.3,103.2,307.1,6.280232558139534,10.802
455.35,127.73333333333333,327.6166666666667,2.6192066805845506,5.576
192.76666666666668,192.63333333333333,0.13333333333333333,3.4707388821595435,11.143
108.95,108.81666666666666,0.13333333333333333,5.076060652473579,9.206
108.3,74.73333333333333,33.56666666666667,6.332114183764496,7.887
230.2,171.73333333333332,58.46666666666667,3.4228649068322987,9.797
675.3666666666667,113.6,561.7666666666667,6.50281690140845,12.312
120.98333333333333,76.6,44.38333333333333,6.1731070496083555,7.881
135.18333333333334,135.1,0.08333333333333333,6.657290895632865,14.99
588.6166666666667,71.35,517.2666666666667,3.291380518570428,3.914
177.08333333333334,115.2,61.88333333333333,6.486458333333333,12.454
709.1833333333333,190.91666666666666,518.2666666666667,4.953260584897424,15.761
533.8833333333333,95.06666666666666,438.81666666666666,3.1342215988779807,4.966
576.7666666666667,74.41666666666667,502.35,3.393594624860022,4.209
587.2333333333333,72.16666666666667,515.0666666666667,3.329792147806004,4.005
433.6,133.45,300.15,3.466916448107906,7.711
816.7666666666667,265.1333333333333,551.6333333333333,3.4194116167965802,15.11
223.38333333333333,184.93333333333334,38.45,2.8862292718096616,8.896
154.86666666666667,112.16666666666667,42.7,6.501931649331352,12.155
46.31666666666667,46.166666666666664,0.15,3.514223826714802,2.704
504.6666666666667,245.5,259.1666666666667,3.5037067209775965,14.336
476.5,80.45,396.05,3.4090739589807333,4.571
76.71666666666667,76.63333333333334,0.08333333333333333,3.2735102218355805,4.181
115.73333333333333,85.96666666666667,29.766666666666666,3.065374176037224,4.392
524.3666666666667,226.9,297.46666666666664,3.4603790215954167,13.086
520.8333333333334,106.85,413.98333333333335,6.170145063172672,10.988
133.2,132.8,0.4,5.634036144578314,12.47
208.8,61.93333333333333,146.86666666666667,6.306781485468246,6.51
698.0333333333333,171.48333333333332,526.55,3.3508795801341242,9.577
510.2,88.53333333333333,421.6666666666667,3.366867469879518,4.968
126.31666666666666,121.25,5.066666666666666,6.1157938144329895,12.359
99.76666666666667,99.7,0.06666666666666667,6.686058174523571,11.11
212.33333333333334,37.95,174.38333333333333,5.8798418972332005,3.719
146.26666666666668,146.11666666666667,0.15,3.368814873959165,8.204
374.6166666666667,269.46666666666664,105.15,3.509376546264226,15.761
230.26666666666668,155.98333333333332,74.28333333333333,5.460968052142324,14.197
107.05,106.91666666666667,0.13333333333333333,3.5292907248636007,6.289
531.8,264.21666666666664,267.5833333333333,3.511436321201035,15.463
161.03333333333333,160.96666666666667,0.06666666666666667,3.3838061710499066,9.078
164.51666666666668,116.1,48.416666666666664,6.108527131782947,11.82
701.7833333333333,281.9,419.8833333333333,3.378006385242994,15.871
515.7,76.03333333333333,439.6666666666667,3.390092064883823,4.296
70.35,70.2,0.15,3.3487179487179484,3.918
531.5333333333333,101.26666666666667,430.26666666666665,3.39321922317314,5.727
622.6166666666667,84.56666666666666,538.05,3.3956641702798582,4.786
119.33333333333333,106.13333333333334,13.2,6.397801507537689,11.317
144.55,77.28333333333333,67.26666666666667,5.846021134354109,7.53
187.63333333333333,162.66666666666666,24.966666666666665,6.4420081967213125,17.465
123.28333333333333,77.28333333333333,46.0,6.111537632089713,7.872
576.0,77.01666666666667,498.98333333333335,3.432503787059078,4.406
54.983333333333334,54.63333333333333,0.35,6.6640634533251975,6.068
538.1833333333333,109.68333333333334,428.5,3.4451907005014437,6.298
56.86666666666667,56.78333333333333,0.08333333333333333,3.316818315233343,3.139
663.5666666666667,107.85,555.7166666666667,3.413630041724618,6.136
142.4,142.25,0.15,3.5911423550087873,8.514
591.6166666666667,206.73333333333332,384.8833333333333,3.535859400193486,12.183
548.95,81.23333333333333,467.71666666666664,3.4293803857201475,4.643
543.95,120.85,423.1,3.370128258171287,6.788
149.01666666666668,96.08333333333333,52.93333333333333,6.562428447528188,10.509
30.6,30.533333333333335,0.06666666666666667,4.6965065502183405,2.39
68.31666666666666,68.23333333333333,0.08333333333333333,6.792867611138251,7.725
59.68333333333333,48.71666666666667,10.966666666666667,2.904139582620595,2.358
292.1333333333333,85.03333333333333,207.1,3.4426499411995293,4.879
103.05,74.6,28.45,6.328150134048259,7.868
110.48333333333333,72.36666666666666,38.11666666666667,5.27480423767849,6.362
138.0,97.91666666666667,40.083333333333336,6.053514893617021,9.879
45.18333333333333,45.1,0.08333333333333333,3.274057649667405,2.461
118.03333333333333,71.91666666666667,46.11666666666667,3.23874855156431,3.882
552.7,91.81666666666666,460.8833333333333,3.4327101107279003,5.253
83.48333333333333,83.4,0.08333333333333333,3.5611510791366903,4.95
574.7,44.666666666666664,530.0333333333333,2.599253731343284,1.935
96.73333333333333,43.983333333333334,52.75,2.608260704812429,1.912
606.35,89.51666666666667,516.8333333333334,3.3888661329361383,5.056
517.55,85.25,432.3,3.41841642228739,4.857
601.8333333333334,117.7,484.1333333333333,3.468479184367035,6.804
170.63333333333333,129.71666666666667,40.916666666666664,6.215238339971733,13.437
62.13333333333333,62.05,0.08333333333333333,3.1764705882352944,3.285
636.1666666666666,75.06666666666666,561.1,3.108436944937833,3.889
586.8833333333333,78.98333333333333,507.9,3.4123654779489345,4.492
676.8833333333333,126.61666666666666,550.2666666666667,3.148874555745689,6.645
510.5833333333333,265.0,245.58333333333334,3.5581132075471698,15.715
110.4,44.96666666666667,65.43333333333334,2.6833209785025947,2.011
96.08333333333333,95.73333333333333,0.35,6.685445682451253,10.667
60.61666666666667,60.55,0.06666666666666667,3.2125516102394718,3.242
88.06666666666666,87.73333333333333,0.3333333333333333,6.61595744680851,9.674
97.46666666666667,74.78333333333333,22.683333333333334,6.315043458881213,7.871
655.85,80.16666666666667,575.6833333333333,3.405405405405405,4.55
111.51666666666667,103.7,7.816666666666666,2.6308582449373192,4.547
492.8,210.83333333333334,281.96666666666664,3.5123478260869567,12.342
108.56666666666666,84.45,24.116666666666667,5.7420959147424515,8.082
107.0,88.73333333333333,18.266666666666666,3.4289256198347107,5.071
762.85,252.58333333333334,510.26666666666665,3.5351501154734413,14.882
630.2333333333333,110.56666666666666,519.6666666666666,3.3145613506180283,6.108
529.9,82.35,447.55,3.4229508196721317,4.698
523.7166666666667,79.8,443.9166666666667,3.399248120300752,4.521
64.5,64.43333333333334,0.06666666666666667,3.2787377133988618,3.521
46.43333333333333,46.35,0.08333333333333333,3.2711974110032362,2.527
184.35,62.18333333333333,122.16666666666667,2.2559099437148222,2.338
85.7,34.93333333333333,50.766666666666666,2.2826335877862594,1.329
65.15,65.08333333333333,0.06666666666666667,3.275492957746479,3.553
186.33333333333334,73.48333333333333,112.85,3.3999546382399632,4.164
178.58333333333334,114.73333333333333,63.85,4.17472399767577,7.983
109.88333333333334,109.81666666666666,0.06666666666666667,3.5666717256032783,6.528
567.65,241.75,325.9,3.407404343329886,13.729
43.28333333333333,42.81666666666667,0.4666666666666667,6.27092253795251,4.475
611.2166666666667,106.93333333333334,504.28333333333336,3.3048628428927675,5.89
169.31666666666666,75.9,93.41666666666667,6.224505928853754,7.874
121.45,121.36666666666666,0.08333333333333333,3.5199121120571273,7.12
235.13333333333333,235.05,0.08333333333333333,3.579834077855775,14.024
173.2,156.25,16.95,6.080640000000001,15.835
517.35,137.91666666666666,379.43333333333334,5.67995166163142,13.056
635.0333333333333,84.98333333333333,550.05,3.3380662875073543,4.728
626.3666666666667,100.35,526.0166666666667,3.268161434977579,5.466
588.2666666666667,87.98333333333333,500.28333333333336,3.17105512407653,4.65
201.53333333333333,98.31666666666666,103.21666666666667,2.978742159688083,4.881
394.01666666666665,38.15,355.8666666666667,2.2474442988204455,1.429
199.25,96.18333333333334,103.06666666666666,3.043562640790157,4.879
42.416666666666664,42.35,0.06666666666666667,5.454545454545455,3.85
417.51666666666665,88.85,328.6666666666667,3.1678109172763085,4.691
35.6,35.53333333333333,0.06666666666666667,3.3416510318949344,1.979
491.6666666666667,67.51666666666667,424.15,3.3049617378425076,3.719
78.68333333333334,76.7,1.9833333333333334,6.160365058670143,7.875
602.8,101.33333333333333,501.46666666666664,3.2163157894736845,5.432
91.55,91.48333333333333,0.06666666666666667,3.2438695572964105,4.946
660.0666666666667,222.25,437.81666666666666,3.1955905511811022,11.837
75.2,75.13333333333334,0.06666666666666667,6.244897959183673,7.82
624.4,79.78333333333333,544.6166666666667,3.311217881763108,4.403
291.03333333333336,290.95,0.08333333333333333,3.3383055507819215,16.188
166.9,143.76666666666668,23.133333333333333,5.168792024113146,12.385
135.75,135.68333333333334,0.06666666666666667,3.5451664414691066,8.017
665.85,61.733333333333334,604.1166666666667,3.1927645788336934,3.285
61.4,61.266666666666666,0.13333333333333333,3.283677910772579,3.353
501.85,155.13333333333333,346.71666666666664,1.7609368285345939,4.553
502.25,218.11666666666667,284.1333333333333,3.6170550928402228,13.149
46.5,46.416666666666664,0.08333333333333333,3.276840215439857,2.535
528.7166666666667,91.55,437.1666666666667,3.1615510649918077,4.824
485.75,143.23333333333332,342.51666666666665,5.426809401908309,12.955
47.88333333333333,47.8,0.08333333333333333,3.305020920502092,2.633
602.4166666666666,122.28333333333333,480.1333333333333,3.1687065558130025,6.458
131.95,130.95,1.0,5.95143184421535,12.989
285.3666666666667,285.23333333333335,0.13333333333333333,3.4367652214561177,16.338
84.18333333333334,79.18333333333334,5.0,5.834561145022101,7.7
495.6166666666667,147.58333333333334,348.03333333333336,3.764246188594014,9.259
603.2,80.18333333333334,523.0166666666667,3.2700062357098316,4.37
96.06666666666666,34.18333333333333,61.88333333333333,5.4974158946855205,3.132
201.75,201.68333333333334,0.06666666666666667,3.5422857615073133,11.907
59.56666666666667,56.13333333333333,3.433333333333333,3.0965558194774343,2.897
136.48333333333332,136.41666666666666,0.06666666666666667,6.1404520464263905,13.961
600.5833333333334,123.13333333333334,477.45,3.1760693015701134,6.518
164.33333333333334,90.05,74.28333333333333,2.883731260410883,4.328
362.75,43.21666666666667,319.53333333333336,2.49209409949865,1.795
239.93333333333334,158.15,81.78333333333333,3.348087258931394,8.825
264.8833333333333,264.8,0.08333333333333333,3.566691842900302,15.741
243.98333333333332,123.31666666666666,120.66666666666667,2.3213407217191513,4.771
311.26666666666665,224.75,86.51666666666667,3.2099666295884317,12.024
175.81666666666666,63.63333333333333,112.18333333333334,2.5269774751178633,2.68
